train\B46_1.jpg,390.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.6666666666667,3.8333333333333335,0.0,0.0,0.8333333333333334,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.3333333333334,24.5,0.0,0.0,0.6666666666666666,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.3333333333335,76.33333333333333,60.666666666666664,42.833333333333336,26.333333333333332,15.333333333333334,15.833333333333334,15.5,9.833333333333334,99.66666666666667,13.833333333333334,20.0,21.0,23.666666666666668,40.666666666666664,63.0,74.66666666666667,44.166666666666664
train\B46_2.jpg,601.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.5,6.166666666666667,0.0,0.0,2.0,11.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.8333333333334,117.33333333333333,0.0,0.0,1.3333333333333333,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.8333333333335,77.83333333333333,69.0,39.166666666666664,28.166666666666668,16.333333333333332,8.5,10.0,11.166666666666666,98.33333333333333,12.666666666666666,12.166666666666666,17.0,24.166666666666668,38.666666666666664,59.166666666666664,80.16666666666667,49.333333333333336
train\B46_3.jpg,653.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.3333333333333,8.166666666666666,0.0,0.0,2.0,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.5,103.83333333333333,0.0,0.0,3.1666666666666665,93.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2061.0,102.66666666666667,50.0,38.0,22.5,15.166666666666666,8.666666666666666,10.5,7.666666666666667,92.66666666666667,12.166666666666666,10.166666666666666,18.333333333333332,22.166666666666668,31.5,62.5,89.83333333333333,75.16666666666667
train\B46_4.jpg,421.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.1666666666667,3.8333333333333335,0.0,0.0,0.6666666666666666,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8333333333334,21.166666666666668,0.0,0.0,1.8333333333333333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.166666666666668,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2064.1666666666665,76.83333333333333,51.833333333333336,37.666666666666664,22.333333333333332,18.333333333333332,12.0,18.833333333333332,13.333333333333334,99.5,14.666666666666666,15.666666666666666,19.666666666666668,24.833333333333332,41.666666666666664,65.16666666666667,85.5,48.666666666666664
train\B46_5.jpg,597.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.3333333333333,6.833333333333333,0.0,0.0,0.3333333333333333,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.3333333333334,98.5,0.0,0.0,3.6666666666666665,84.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,90.66666666666667,65.16666666666667,30.5,20.333333333333332,16.333333333333332,14.833333333333334,15.0,7.333333333333333,97.83333333333333,8.666666666666666,14.5,12.666666666666666,24.833333333333332,31.166666666666668,67.83333333333333,87.66666666666667,60.333333333333336
train\B47_1.jpg,997.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.333333333333336,0.0,0.0,0.0,58.333333333333336,16.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.166666666666664,0.0,0.0,0.0,446.8333333333333,120.33333333333333,0.0,0.0,0.0,35.833333333333336,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,23.166666666666668,19.333333333333332,0.0,0.0,0.0,320.8333333333333,236.83333333333334,0.0,0.0,11.666666666666666,344.8333333333333,0.0,1994.0,115.83333333333333,43.5,23.333333333333332,14.333333333333334,12.833333333333334,10.166666666666666,10.166666666666666,11.166666666666666,96.83333333333333,7.333333333333333,8.333333333333334,12.833333333333334,20.166666666666668,22.666666666666668,32.833333333333336,98.83333333333333,195.5
train\B47_2.jpg,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.66666666666667,0.0,0.0,0.0,55.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.16666666666667,0.0,0.0,0.0,481.1666666666667,109.83333333333333,0.0,0.0,0.0,36.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,17.833333333333332,10.833333333333334,0.0,0.0,0.0,279.1666666666667,236.83333333333334,0.0,0.0,6.333333333333333,337.5,0.0,2027.8333333333333,96.0,37.666666666666664,21.5,13.833333333333334,12.666666666666666,12.666666666666666,6.166666666666667,9.5,97.66666666666667,7.833333333333333,7.833333333333333,11.666666666666666,18.0,19.333333333333332,37.666666666666664,88.83333333333333,204.0
train\B47_3.jpg,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.833333333333336,0.8333333333333334,0.0,0.0,74.66666666666667,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,0.0,0.0,0.0,427.6666666666667,126.33333333333333,0.0,0.0,0.3333333333333333,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666666666,17.833333333333332,0.0,0.0,0.0,353.1666666666667,173.16666666666666,0.0,0.0,21.0,386.0,0.0,1999.5,123.83333333333333,37.833333333333336,25.0,16.5,11.0,11.333333333333334,12.0,11.5,95.5,10.333333333333334,14.5,9.5,17.0,24.666666666666668,37.5,95.83333333333333,177.33333333333334
train\B47_4.jpg,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666666666666664,0.5,0.0,0.0,71.66666666666667,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.0,490.0,96.83333333333333,0.0,0.0,0.3333333333333333,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,8.5,0.0,0.0,0.0,348.5,169.5,0.0,0.0,21.333333333333332,405.6666666666667,0.0,2000.1666666666667,102.33333333333333,40.166666666666664,19.0,17.166666666666668,15.166666666666666,8.666666666666666,10.166666666666666,12.166666666666666,96.66666666666667,13.0,9.666666666666666,12.5,16.333333333333332,27.166666666666668,39.5,95.0,195.83333333333334
train\B47_5.jpg,1055.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33333333333333,0.0,0.0,0.0,66.83333333333333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,414.6666666666667,147.0,0.0,0.0,0.8333333333333334,52.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,9.166666666666666,0.0,0.0,0.3333333333333333,382.8333333333333,240.66666666666666,0.0,0.0,13.166666666666666,222.33333333333334,0.0,2010.6666666666667,116.16666666666667,48.5,21.833333333333332,14.666666666666666,10.333333333333334,10.833333333333334,6.0,8.5,94.83333333333333,6.166666666666667,9.166666666666666,10.833333333333334,11.166666666666666,19.833333333333332,38.833333333333336,100.66666666666667,191.66666666666666
train\B48_1.jpg,1343.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5,0.3333333333333333,0.0,0.0,104.0,305.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.333333333333336,0.3333333333333333,0.0,0.0,94.5,523.5,0.3333333333333333,0.0,0.0,40.166666666666664,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.3333333333333333,16.333333333333332,33.333333333333336,0.0,0.0,1.3333333333333333,1.0,1.0,2116.8333333333335,85.66666666666667,42.5,24.666666666666668,16.0,15.0,11.333333333333334,7.333333333333333,7.0,94.16666666666667,7.333333333333333,9.0,8.0,17.833333333333332,32.333333333333336,45.166666666666664,90.66666666666667,99.83333333333333
train\B48_2.jpg,1313.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.5,0.3333333333333333,0.0,0.0,74.16666666666667,196.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.16666666666667,0.0,0.0,0.0,116.33333333333333,596.3333333333334,0.0,0.0,0.0,50.5,51.333333333333336,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,11.0,0.0,0.0,0.0,17.5,50.166666666666664,0.0,0.0,0.0,10.5,0.6666666666666666,2088.8333333333335,91.5,39.166666666666664,21.833333333333332,18.0,12.166666666666666,10.5,7.5,8.0,94.83333333333333,7.5,12.0,11.666666666666666,23.0,26.166666666666668,56.166666666666664,93.66666666666667,108.16666666666667
train\B48_3.jpg,1351.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5,0.0,0.0,0.0,75.83333333333333,187.83333333333334,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,118.83333333333333,0.0,0.0,0.0,125.16666666666667,526.0,0.3333333333333333,0.0,0.0,48.333333333333336,66.16666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.6666666666666667,12.0,0.0,0.0,0.0,20.666666666666668,47.833333333333336,0.0,0.0,0.0,9.166666666666666,0.6666666666666666,2115.8333333333335,84.5,42.666666666666664,35.5,20.0,13.5,8.833333333333334,9.333333333333334,7.0,98.66666666666667,11.0,11.333333333333334,12.333333333333334,24.333333333333332,30.5,44.833333333333336,84.33333333333333,76.16666666666667
train\B48_4.jpg,1332.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.3333333333333333,0.0,0.0,89.66666666666667,338.1666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,44.666666666666664,0.5,0.0,0.0,80.0,486.6666666666667,0.0,0.0,0.0,42.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,7.833333333333333,41.666666666666664,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,2085.5,91.5,43.333333333333336,24.833333333333332,18.833333333333332,10.166666666666666,8.0,6.0,8.833333333333334,90.5,9.0,7.0,13.166666666666666,14.833333333333334,21.5,51.0,96.33333333333333,130.33333333333334
train\B48_5.jpg,1335.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.33333333333334,0.0,0.0,0.0,94.16666666666667,234.66666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,83.5,0.0,0.0,0.0,82.5,538.6666666666666,0.0,0.0,0.0,48.333333333333336,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,8.333333333333334,0.0,0.0,0.0,8.833333333333334,50.0,0.0,0.0,0.0,2.5,1.0,2103.3333333333335,84.5,43.0,24.166666666666668,17.833333333333332,14.0,9.666666666666666,6.666666666666667,5.333333333333333,91.33333333333333,7.5,9.666666666666666,10.666666666666666,17.833333333333332,28.0,44.666666666666664,94.66666666666667,117.83333333333333
train\B49_1.jpg,833.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.5,0.0,0.0,0.0,32.333333333333336,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66666666666666,0.3333333333333333,0.0,0.0,136.66666666666666,278.5,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,18.666666666666668,7.0,0.0,0.0,0.0,0.0,0.0,2062.0,98.66666666666667,39.333333333333336,20.833333333333332,11.5,9.333333333333334,8.0,9.666666666666666,7.5,91.0,7.5,7.0,7.833333333333333,14.666666666666666,19.333333333333332,46.5,105.0,165.0
train\B49_2.jpg,924.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.3333333333334,0.0,0.0,0.0,38.666666666666664,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.5,0.0,0.0,0.0,194.66666666666666,256.5,0.0,0.0,0.0,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,29.166666666666668,3.5,0.0,0.0,0.0,0.0,0.0,2063.8333333333335,94.83333333333333,47.666666666666664,19.333333333333332,15.666666666666666,14.5,11.166666666666666,7.0,7.0,91.83333333333333,7.833333333333333,9.166666666666666,13.0,11.166666666666666,24.0,38.166666666666664,102.0,152.5
train\B49_3.jpg,812.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.6666666666666,0.6666666666666666,0.0,0.0,49.833333333333336,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.83333333333334,0.0,0.0,0.0,369.0,206.83333333333334,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,7.833333333333333,0.0,0.0,0.0,40.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2044.3333333333333,82.83333333333333,39.666666666666664,24.0,18.333333333333332,16.5,11.333333333333334,7.0,7.666666666666667,95.0,11.0,10.0,12.833333333333334,20.333333333333332,25.833333333333332,51.5,98.16666666666667,154.33333333333334
train\B49_4.jpg,843.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,0.0,0.0,0.0,50.0,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.6666666666666666,0.0,0.0,107.83333333333333,330.6666666666667,0.0,0.0,0.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.666666666666668,9.666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,2066.5,103.16666666666667,34.333333333333336,21.833333333333332,10.0,9.5,11.5,6.333333333333333,5.0,91.33333333333333,7.333333333333333,8.666666666666666,11.333333333333334,13.833333333333334,20.333333333333332,37.333333333333336,98.66666666666667,173.66666666666666
train\B49_5.jpg,860.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.3333333333333,0.0,0.0,0.0,65.16666666666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.33333333333334,0.0,0.0,0.0,144.33333333333334,277.5,0.0,0.0,0.0,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,16.333333333333332,5.333333333333333,0.0,0.0,0.0,0.0,0.0,2067.8333333333335,87.83333333333333,34.666666666666664,21.833333333333332,13.5,9.0,8.333333333333334,7.333333333333333,6.666666666666667,91.33333333333333,8.833333333333334,8.5,6.0,12.833333333333334,21.0,47.333333333333336,99.5,178.33333333333334
train\B4_1.jpg,1195.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666666666666668,0.0,0.0,0.0,439.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,14.833333333333334,0.0,0.0,0.0,227.16666666666666,167.16666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.833333333333336,0.0,0.0,0.0,539.8333333333334,24.666666666666668,1710.0,89.66666666666667,20.166666666666668,8.666666666666666,3.5,3.1666666666666665,2.3333333333333335,0.6666666666666666,1.3333333333333333,86.0,1.0,0.6666666666666666,1.3333333333333333,4.333333333333333,5.333333333333333,21.666666666666668,90.5,680.3333333333334
train\B4_2.jpg,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66666666666667,0.0,0.0,0.0,402.1666666666667,82.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.0,0.0,0.0,137.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.166666666666668,0.0,0.0,0.0,273.1666666666667,99.66666666666667,1819.5,90.16666666666667,19.166666666666668,5.0,3.6666666666666665,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667,86.5,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.5,7.5,18.833333333333332,88.33333333333333,578.5
train\B4_3.jpg,1440.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.166666666666664,0.0,0.0,0.0,433.1666666666667,66.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.166666666666668,0.0,0.0,0.0,137.33333333333334,133.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,304.5,99.33333333333333,1849.0,95.16666666666667,25.166666666666668,11.166666666666666,4.666666666666667,3.6666666666666665,1.3333333333333333,0.6666666666666666,1.3333333333333333,87.33333333333333,2.3333333333333335,1.0,2.0,2.3333333333333335,9.833333333333334,25.666666666666668,106.33333333333333,501.6666666666667
train\B4_4.jpg,1370.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,443.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,36.0,0.0,0.0,0.0,155.66666666666666,122.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,384.8333333333333,81.33333333333333,1837.3333333333333,95.16666666666667,23.5,10.5,3.3333333333333335,1.0,2.0,1.1666666666666667,0.6666666666666666,86.5,1.3333333333333333,2.0,2.6666666666666665,4.333333333333333,5.0,24.666666666666668,113.66666666666667,515.8333333333334
train\B4_5.jpg,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.333333333333336,0.0,0.0,0.0,437.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.833333333333332,0.0,0.0,0.0,141.83333333333334,142.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,0.0,0.0,0.0,280.1666666666667,78.5,1784.0,84.66666666666667,15.666666666666666,5.0,3.8333333333333335,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,85.16666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,7.333333333333333,17.333333333333332,83.66666666666667,635.0
train\B50_1.jpg,1061.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,4.166666666666667,0.0,0.0,35.5,17.666666666666668,1.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,43.833333333333336,1.3333333333333333,0.0,359.8333333333333,92.16666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666666666666668,0.0,0.0,0.0,183.66666666666666,420.1666666666667,33.666666666666664,0.6666666666666666,4.0,11.5,6.166666666666667,0.0,2035.6666666666667,86.0,43.0,26.0,19.833333333333332,13.166666666666666,10.833333333333334,5.666666666666667,7.0,95.83333333333333,7.0,8.333333333333334,11.333333333333334,13.5,28.0,41.833333333333336,101.0,176.66666666666666
train\B50_2.jpg,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.5,0.0,0.0,16.166666666666668,10.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.6666666666667,24.166666666666668,1.3333333333333333,0.0,418.3333333333333,106.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.333333333333332,0.0,0.0,0.0,216.83333333333334,435.8333333333333,43.166666666666664,1.0,8.5,38.166666666666664,23.0,0.0,2011.0,105.16666666666667,48.166666666666664,24.5,18.833333333333332,10.166666666666666,9.666666666666666,12.0,7.166666666666667,93.0,7.5,9.0,11.166666666666666,16.166666666666668,25.666666666666668,52.166666666666664,99.66666666666667,169.66666666666666
train\B50_3.jpg,931.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,9.833333333333334,0.0,0.0,13.5,4.833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.5,36.833333333333336,4.333333333333333,0.0,520.6666666666666,87.33333333333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.166666666666664,0.0,0.0,0.0,367.1666666666667,397.0,52.666666666666664,0.3333333333333333,4.666666666666667,14.5,16.666666666666668,1.3333333333333333,2042.0,83.83333333333333,49.166666666666664,30.5,21.833333333333332,15.666666666666666,8.166666666666666,12.833333333333334,11.5,99.33333333333333,7.666666666666667,6.333333333333333,14.833333333333334,16.5,32.0,53.5,97.33333333333333,127.66666666666667
train\B50_4.jpg,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,37.666666666666664,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.1666666666666,26.666666666666668,0.0,0.0,473.1666666666667,74.83333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.0,223.16666666666666,320.8333333333333,6.333333333333333,0.0,2.0,5.333333333333333,0.6666666666666666,0.0,2052.8333333333335,96.0,45.666666666666664,22.0,16.0,10.0,9.5,6.666666666666667,5.333333333333333,92.66666666666667,8.833333333333334,7.0,12.333333333333334,11.0,21.5,50.5,101.5,161.33333333333334
train\B50_5.jpg,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,22.833333333333332,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.3333333333333,13.333333333333334,0.0,0.0,565.1666666666666,95.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,201.16666666666666,429.5,11.666666666666666,0.3333333333333333,6.666666666666667,23.666666666666668,10.0,0.0,2035.8333333333333,101.66666666666667,38.166666666666664,25.5,15.666666666666666,9.333333333333334,7.0,8.666666666666666,5.0,90.16666666666667,4.666666666666667,7.0,8.0,13.666666666666666,20.5,49.5,101.5,188.83333333333334
train\B5_1.jpg,984.1666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.1666666666667,21.666666666666668,0.0,0.0,97.33333333333333,99.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,43.333333333333336,65.16666666666667,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,0.0,0.0,0.0,465.0,668.5,1894.1666666666667,57.0,25.5,14.166666666666666,14.333333333333334,9.166666666666666,8.333333333333334,11.166666666666666,7.666666666666667,97.0,6.5,9.5,8.5,14.333333333333334,25.0,45.666666666666664,117.0,365.6666666666667
train\B5_2.jpg,1069.3333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6666666666667,22.333333333333332,0.0,0.0,90.0,64.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,0.0,0.0,0.0,52.333333333333336,77.33333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,0.0,0.0,0.0,622.8333333333334,428.5,1914.5,61.5,23.333333333333332,13.666666666666666,8.333333333333334,8.666666666666666,10.333333333333334,7.666666666666667,10.0,95.0,10.5,9.333333333333334,9.166666666666666,16.5,24.333333333333332,45.0,113.33333333333333,349.5
